;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-12-07 22:15:00;0,048763;0,029500;0,079998
2018-12-07 22:30:00;0,043362;0,027054;0,074068
2018-12-07 22:45:00;0,041712;0,026100;0,072985
2018-12-07 23:00:00;0,040063;0,025148;0,071908
2018-12-07 23:15:00;0,038415;0,024197;0,070836
2018-12-07 23:30:00;0,036227;0,023087;0,068627
2018-12-07 23:45:00;0,035684;0,022923;0,067477
2018-12-08 00:00:00;0,035140;0,022757;0,066322
2018-12-08 00:15:00;0,034595;0,022590;0,065161
2018-12-08 00:30:00;0,033817;0,022377;0,062969
2018-12-08 00:45:00;0,033581;0,022325;0,061917
2018-12-08 01:00:00;0,033345;0,022274;0,060868
2018-12-08 01:15:00;0,033110;0,022224;0,059822
2018-12-08 01:30:00;0,032861;0,022125;0,058714
2018-12-08 01:45:00;0,032844;0,022069;0,058634
2018-12-08 02:00:00;0,032826;0,022014;0,058553
2018-12-08 02:15:00;0,032809;0,021958;0,058471
2018-12-08 02:30:00;0,032829;0,021878;0,058398
2018-12-08 02:45:00;0,032864;0,021847;0,058390
2018-12-08 03:00:00;0,032899;0,021818;0,058384
2018-12-08 03:15:00;0,032934;0,021789;0,058380
2018-12-08 03:30:00;0,033165;0,021773;0,058804
2018-12-08 03:45:00;0,033360;0,021782;0,059221
2018-12-08 04:00:00;0,033554;0,021791;0,059638
2018-12-08 04:15:00;0,033749;0,021801;0,060055
2018-12-08 04:30:00;0,035704;0,022064;0,083048
2018-12-08 04:45:00;0,037462;0,022316;0,105614
2018-12-08 05:00:00;0,039221;0,022568;0,128179
2018-12-08 05:15:00;0,040980;0,022821;0,150743
2018-12-08 05:30:00;0,053318;0,025582;0,190040
2018-12-08 05:45:00;0,063895;0,028090;0,206763
2018-12-08 06:00:00;0,074473;0,030599;0,223488
2018-12-08 06:15:00;0,085051;0,033107;0,240214
2018-12-08 06:30:00;0,100688;0,037394;0,255641
2018-12-08 06:45:00;0,105748;0,039174;0,254343
2018-12-08 07:00:00;0,110809;0,040954;0,253054
2018-12-08 07:15:00;0,115869;0,042734;0,251779
2018-12-08 07:30:00;0,130850;0,056745;0,253619
2018-12-08 07:45:00;0,140773;0,068982;0,256790
2018-12-08 08:00:00;0,150697;0,081224;0,259983
2018-12-08 08:15:00;0,160622;0,093470;0,263196
2018-12-08 08:30:00;0,180387;0,118471;0,268088
2018-12-08 08:45:00;0,190234;0,131249;0,269895
2018-12-08 09:00:00;0,200082;0,144033;0,271698
2018-12-08 09:15:00;0,209933;0,156822;0,273499
2018-12-08 09:30:00;0,219869;0,169879;0,275534
2018-12-08 09:45:00;0,219969;0,170188;0,275896
2018-12-08 10:00:00;0,220068;0,170494;0,276249
2018-12-08 10:15:00;0,220166;0,170797;0,276592
2018-12-08 10:30:00;0,220325;0,171208;0,277270
2018-12-08 10:45:00;0,220400;0,171351;0,277697
2018-12-08 11:00:00;0,220474;0,171494;0,278119
2018-12-08 11:15:00;0,220550;0,171637;0,278532
2018-12-08 11:30:00;0,220776;0,172057;0,279027
2018-12-08 11:45:00;0,220939;0,172364;0,279165
2018-12-08 12:00:00;0,221102;0,172669;0,279293
2018-12-08 12:15:00;0,221265;0,172973;0,279408
2018-12-08 12:30:00;0,221260;0,173113;0,279599
2018-12-08 12:45:00;0,221104;0,172972;0,279686
2018-12-08 13:00:00;0,220948;0,172830;0,279766
2018-12-08 13:15:00;0,220792;0,172686;0,279839
2018-12-08 13:30:00;0,219777;0,171809;0,279896
2018-12-08 13:45:00;0,218926;0,171085;0,279848
2018-12-08 14:00:00;0,218074;0,170357;0,279783
2018-12-08 14:15:00;0,217220;0,169624;0,279701
2018-12-08 14:30:00;0,216432;0,168812;0,279913
2018-12-08 14:45:00;0,216501;0,168731;0,280129
2018-12-08 15:00:00;0,216570;0,168653;0,280355
2018-12-08 15:15:00;0,216639;0,168575;0,280600
2018-12-08 15:30:00;0,216653;0,168773;0,280879
2018-12-08 15:45:00;0,216598;0,169044;0,280864
2018-12-08 16:00:00;0,216541;0,169311;0,280858
2018-12-08 16:15:00;0,216483;0,169576;0,280855
2018-12-08 16:30:00;0,214995;0,169391;0,280780
2018-12-08 16:45:00;0,213563;0,168935;0,280698
2018-12-08 17:00:00;0,212134;0,168485;0,280627
2018-12-08 17:15:00;0,210707;0,168041;0,280566
2018-12-08 17:30:00;0,204928;0,157854;0,279632
2018-12-08 17:45:00;0,200580;0,148119;0,278775
2018-12-08 18:00:00;0,196230;0,138381;0,277912
2018-12-08 18:15:00;0,191880;0,128640;0,277044
2018-12-08 18:30:00;0,183573;0,110023;0,275335
2018-12-08 18:45:00;0,179619;0,101151;0,274506
2018-12-08 19:00:00;0,175665;0,092281;0,273678
2018-12-08 19:15:00;0,171712;0,083410;0,272854
2018-12-08 19:30:00;0,153230;0,068088;0,265319
2018-12-08 19:45:00;0,138704;0,061638;0,258623
2018-12-08 20:00:00;0,124177;0,055189;0,251927
2018-12-08 20:15:00;0,109650;0,048739;0,245230
2018-12-08 20:30:00;0,088773;0,040812;0,212859
2018-12-08 20:45:00;0,082426;0,039338;0,187200
2018-12-08 21:00:00;0,076079;0,037864;0,161542
2018-12-08 21:15:00;0,069732;0,036392;0,135884
2018-12-08 21:30:00;0,059697;0,033491;0,103384
2018-12-08 21:45:00;0,056011;0,032067;0,096558
2018-12-08 22:00:00;0,052325;0,030643;0,089730
2018-12-08 22:15:00;0,048639;0,029219;0,082902
2018-12-08 22:30:00;0,043227;0,026871;0,074973
2018-12-08 22:45:00;0,041502;0,025951;0,073885
2018-12-08 23:00:00;0,039778;0,025030;0,072796
2018-12-08 23:15:00;0,038053;0,024109;0,071705
2018-12-08 23:30:00;0,035770;0,023057;0,068654
2018-12-08 23:45:00;0,035213;0,022928;0,066699
2018-12-09 00:00:00;0,034656;0,022799;0,064743
2018-12-09 00:15:00;0,034099;0,022670;0,062786
2018-12-09 00:30:00;0,033359;0,022486;0,060351
2018-12-09 00:45:00;0,033177;0,022432;0,059875
2018-12-09 01:00:00;0,032995;0,022377;0,059398
2018-12-09 01:15:00;0,032813;0,022323;0,058920
2018-12-09 01:30:00;0,032562;0,022213;0,058327
2018-12-09 01:45:00;0,032493;0,022157;0,058209
2018-12-09 02:00:00;0,032424;0,022100;0,058090
2018-12-09 02:15:00;0,032354;0,022043;0,057969
2018-12-09 02:30:00;0,032259;0,021978;0,057809
2018-12-09 02:45:00;0,032231;0,021968;0,057764
2018-12-09 03:00:00;0,032204;0,021958;0,057720
2018-12-09 03:15:00;0,032177;0,021948;0,057676
2018-12-09 03:30:00;0,032263;0,021927;0,058028
2018-12-09 03:45:00;0,032374;0,021914;0,058417
2018-12-09 04:00:00;0,032486;0,021901;0,058806
2018-12-09 04:15:00;0,032598;0,021888;0,059194
2018-12-09 04:30:00;0,032968;0,021984;0,060624
2018-12-09 04:45:00;0,033226;0,022090;0,061655
2018-12-09 05:00:00;0,033483;0,022196;0,062683
2018-12-09 05:15:00;0,033739;0,022300;0,063707
2018-12-09 05:30:00;0,035196;0,023115;0,065798
2018-12-09 05:45:00;0,036394;0,023820;0,066847
2018-12-09 06:00:00;0,037592;0,024527;0,067901
2018-12-09 06:15:00;0,038791;0,025235;0,068959
2018-12-09 06:30:00;0,039976;0,025908;0,069794
2018-12-09 06:45:00;0,039961;0,025870;0,069565
2018-12-09 07:00:00;0,039946;0,025833;0,069337
2018-12-09 07:15:00;0,039930;0,025795;0,069112
2018-12-09 07:30:00;0,039679;0,025624;0,068674
2018-12-09 07:45:00;0,039443;0,025488;0,068467
2018-12-09 08:00:00;0,039208;0,025354;0,068265
2018-12-09 08:15:00;0,038972;0,025219;0,068066
2018-12-09 08:30:00;0,038545;0,025015;0,067749
2018-12-09 08:45:00;0,038353;0,024946;0,067650
2018-12-09 09:00:00;0,038161;0,024878;0,067550
2018-12-09 09:15:00;0,037969;0,024810;0,067448
2018-12-09 09:30:00;0,037607;0,024687;0,067211
2018-12-09 09:45:00;0,037437;0,024635;0,067093
2018-12-09 10:00:00;0,037267;0,024582;0,066974
2018-12-09 10:15:00;0,037097;0,024529;0,066853
2018-12-09 10:30:00;0,036910;0,024501;0,066601
2018-12-09 10:45:00;0,036893;0,024526;0,066483
2018-12-09 11:00:00;0,036876;0,024552;0,066363
2018-12-09 11:15:00;0,036859;0,024577;0,066240
2018-12-09 11:30:00;0,037071;0,024658;0,067714
2018-12-09 11:45:00;0,037300;0,024714;0,069317
2018-12-09 12:00:00;0,037529;0,024770;0,070917
2018-12-09 12:15:00;0,037758;0,024826;0,072515
2018-12-09 12:30:00;0,038144;0,024846;0,074884
2018-12-09 12:45:00;0,038301;0,024811;0,075654
2018-12-09 13:00:00;0,038459;0,024775;0,076421
2018-12-09 13:15:00;0,038616;0,024739;0,077185
2018-12-09 13:30:00;0,038719;0,024726;0,077887
2018-12-09 13:45:00;0,038665;0,024749;0,077807
2018-12-09 14:00:00;0,038610;0,024770;0,077721
2018-12-09 14:15:00;0,038556;0,024791;0,077628
2018-12-09 14:30:00;0,038531;0,024806;0,077583
2018-12-09 14:45:00;0,038559;0,024796;0,077597
2018-12-09 15:00:00;0,038588;0,024788;0,077615
2018-12-09 15:15:00;0,038616;0,024779;0,077639
2018-12-09 15:30:00;0,039800;0,025011;0,079670
2018-12-09 15:45:00;0,040955;0,025249;0,081653
2018-12-09 16:00:00;0,042110;0,025486;0,083638
2018-12-09 16:15:00;0,043264;0,025724;0,085625
2018-12-09 16:30:00;0,044671;0,026007;0,088200
2018-12-09 16:45:00;0,044921;0,026050;0,088775
2018-12-09 17:00:00;0,045172;0,026092;0,089351
2018-12-09 17:15:00;0,045423;0,026135;0,089927
2018-12-09 17:30:00;0,045520;0,026138;0,088502
2018-12-09 17:45:00;0,045364;0,026095;0,086492
2018-12-09 18:00:00;0,045209;0,026052;0,084482
2018-12-09 18:15:00;0,045053;0,026009;0,082472
2018-12-09 18:30:00;0,044824;0,026009;0,079360
2018-12-09 18:45:00;0,044748;0,026049;0,078249
2018-12-09 19:00:00;0,044673;0,026088;0,077137
2018-12-09 19:15:00;0,044597;0,026128;0,076025
2018-12-09 19:30:00;0,044651;0,026116;0,074696
2018-12-09 19:45:00;0,044779;0,026061;0,074470
2018-12-09 20:00:00;0,044906;0,026007;0,074246
2018-12-09 20:15:00;0,045034;0,025953;0,074022
2018-12-09 20:30:00;0,045145;0,025940;0,073470
2018-12-09 20:45:00;0,045125;0,025978;0,073134
2018-12-09 21:00:00;0,045106;0,026015;0,072796
2018-12-09 21:15:00;0,045086;0,026052;0,072456
2018-12-09 21:30:00;0,043230;0,025914;0,069985
2018-12-09 21:45:00;0,041392;0,025735;0,067842
2018-12-09 22:00:00;0,039554;0,025556;0,065698
2018-12-09 22:15:00;0,037716;0,025377;0,063555
2018-12-09 22:30:00;0,035333;0,024586;0,061123
2018-12-09 22:45:00;0,034785;0,023970;0,060823
2018-12-09 23:00:00;0,034238;0,023355;0,060524
2018-12-09 23:15:00;0,033691;0,022740;0,060226
2018-12-09 23:30:00;0,033564;0,022141;0,059849
2018-12-09 23:45:00;0,033983;0,022153;0,059760
2018-12-10 00:00:00;0,034401;0,022166;0,059671
2018-12-10 00:15:00;0,034820;0,022177;0,059580
2018-12-10 00:30:00;0,035214;0,022220;0,059525
2018-12-10 00:45:00;0,035187;0,022248;0,059549
2018-12-10 01:00:00;0,035160;0,022276;0,059573
2018-12-10 01:15:00;0,035134;0,022303;0,059597
2018-12-10 01:30:00;0,035085;0,022372;0,059499
2018-12-10 01:45:00;0,035061;0,022409;0,059364
2018-12-10 02:00:00;0,035036;0,022445;0,059228
2018-12-10 02:15:00;0,035012;0,022481;0,059091
2018-12-10 02:30:00;0,035068;0,022566;0,058983
2018-12-10 02:45:00;0,035146;0,022610;0,059000
2018-12-10 03:00:00;0,035224;0,022655;0,059018
2018-12-10 03:15:00;0,035303;0,022701;0,059038
2018-12-10 03:30:00;0,035690;0,022799;0,060638
2018-12-10 03:45:00;0,035996;0,022849;0,062210
2018-12-10 04:00:00;0,036302;0,022898;0,063781
2018-12-10 04:15:00;0,036609;0,022948;0,065351
2018-12-10 04:30:00;0,039244;0,023513;0,081434
2018-12-10 04:45:00;0,041572;0,024025;0,095930
2018-12-10 05:00:00;0,043899;0,024535;0,110419
2018-12-10 05:15:00;0,046225;0,025045;0,124900
2018-12-10 05:30:00;0,060216;0,028595;0,162279
2018-12-10 05:45:00;0,071877;0,031630;0,185146
2018-12-10 06:00:00;0,083538;0,034666;0,208019
2018-12-10 06:15:00;0,095201;0,037703;0,230899
2018-12-10 06:30:00;0,112068;0,046325;0,253838
2018-12-10 06:45:00;0,117272;0,051908;0,253885
2018-12-10 07:00:00;0,122475;0,057492;0,253938
2018-12-10 07:15:00;0,127679;0,063076;0,254002
2018-12-10 07:30:00;0,140490;0,078500;0,257487
2018-12-10 07:45:00;0,148098;0,088345;0,260950
2018-12-10 08:00:00;0,155707;0,098193;0,264438
2018-12-10 08:15:00;0,163316;0,108045;0,267947
2018-12-10 08:30:00;0,178045;0,127526;0,272784
2018-12-10 08:45:00;0,185170;0,137177;0,274234
2018-12-10 09:00:00;0,192297;0,146835;0,275686
2018-12-10 09:15:00;0,199428;0,156500;0,277138
2018-12-10 09:30:00;0,206602;0,166356;0,278166
2018-12-10 09:45:00;0,206661;0,166591;0,277879
2018-12-10 10:00:00;0,206718;0,166823;0,277585
2018-12-10 10:15:00;0,206773;0,167049;0,277288
2018-12-10 10:30:00;0,206678;0,167220;0,276898
2018-12-10 10:45:00;0,206538;0,167197;0,276902
2018-12-10 11:00:00;0,206395;0,167164;0,276887
2018-12-10 11:15:00;0,206250;0,167125;0,276847
2018-12-10 11:30:00;0,206111;0,167212;0,276997
2018-12-10 11:45:00;0,206119;0,167346;0,277208
2018-12-10 12:00:00;0,206129;0,167481;0,277419
2018-12-10 12:15:00;0,206139;0,167619;0,277629
2018-12-10 12:30:00;0,206015;0,167575;0,277489
2018-12-10 12:45:00;0,205883;0,167395;0,277116
2018-12-10 13:00:00;0,205749;0,167208;0,276726
2018-12-10 13:15:00;0,205612;0,167015;0,276321
2018-12-10 13:30:00;0,205176;0,166587;0,276001
2018-12-10 13:45:00;0,204873;0,166332;0,275994
2018-12-10 14:00:00;0,204568;0,166072;0,275970
2018-12-10 14:15:00;0,204261;0,165808;0,275926
2018-12-10 14:30:00;0,203984;0,165638;0,275747
2018-12-10 14:45:00;0,204005;0,165696;0,275459
2018-12-10 15:00:00;0,204025;0,165757;0,275189
2018-12-10 15:15:00;0,204044;0,165818;0,274938
2018-12-10 15:30:00;0,204864;0,166291;0,275614
2018-12-10 15:45:00;0,205654;0,166669;0,276432
2018-12-10 16:00:00;0,206442;0,167045;0,277264
2018-12-10 16:15:00;0,207230;0,167421;0,278104
2018-12-10 16:30:00;0,208025;0,167775;0,279070
2018-12-10 16:45:00;0,208020;0,167722;0,279140
2018-12-10 17:00:00;0,208015;0,167671;0,279215
2018-12-10 17:15:00;0,208012;0,167622;0,279295
2018-12-10 17:30:00;0,208054;0,167689;0,279122
2018-12-10 17:45:00;0,208091;0,167784;0,278833
2018-12-10 18:00:00;0,208127;0,167880;0,278545
2018-12-10 18:15:00;0,208164;0,167975;0,278257
2018-12-10 18:30:00;0,205098;0,163906;0,276074
2018-12-10 18:45:00;0,201987;0,159725;0,274150
2018-12-10 19:00:00;0,198877;0,155544;0,272226
2018-12-10 19:15:00;0,195767;0,151365;0,270303
2018-12-10 19:30:00;0,173502;0,126058;0,261514
2018-12-10 19:45:00;0,154343;0,104920;0,254623
2018-12-10 20:00:00;0,135184;0,083783;0,247733
2018-12-10 20:15:00;0,116026;0,062648;0,240844
2018-12-10 20:30:00;0,090653;0,040033;0,207603
2018-12-10 20:45:00;0,084436;0,038548;0,181234
2018-12-10 21:00:00;0,078220;0,037064;0,154868
2018-12-10 21:15:00;0,072004;0,035579;0,128505
2018-12-10 21:30:00;0,061931;0,032853;0,096579
2018-12-10 21:45:00;0,058073;0,031609;0,091009
2018-12-10 22:00:00;0,054214;0,030366;0,085439
2018-12-10 22:15:00;0,050357;0,029122;0,079870
2018-12-10 22:30:00;0,044818;0,026951;0,073265
2018-12-10 22:45:00;0,043137;0,026023;0,072228
2018-12-10 23:00:00;0,041457;0,025095;0,071192
2018-12-10 23:15:00;0,039777;0,024168;0,070158
2018-12-10 23:30:00;0,037368;0,023039;0,067999
2018-12-10 23:45:00;0,036639;0,022838;0,066875
2018-12-11 00:00:00;0,035911;0,022636;0,065748
2018-12-11 00:15:00;0,035182;0,022434;0,064620
2018-12-11 00:30:00;0,034265;0,022192;0,062639
2018-12-11 00:45:00;0,034077;0,022151;0,061783
2018-12-11 01:00:00;0,033889;0,022111;0,060928
2018-12-11 01:15:00;0,033701;0,022071;0,060073
2018-12-11 01:30:00;0,033518;0,021993;0,059142
2018-12-11 01:45:00;0,033522;0,021955;0,059062
2018-12-11 02:00:00;0,033527;0,021918;0,058983
2018-12-11 02:15:00;0,033531;0,021880;0,058904
2018-12-11 02:30:00;0,033549;0,021834;0,058778
2018-12-11 02:45:00;0,033561;0,021825;0,058730
2018-12-11 03:00:00;0,033573;0,021816;0,058680
2018-12-11 03:15:00;0,033585;0,021806;0,058631
2018-12-11 03:30:00;0,033827;0,021808;0,058920
2018-12-11 03:45:00;0,034056;0,021818;0,059256
2018-12-11 04:00:00;0,034285;0,021828;0,059592
2018-12-11 04:15:00;0,034515;0,021837;0,059928
2018-12-11 04:30:00;0,036601;0,022206;0,074707
2018-12-11 04:45:00;0,038457;0,022562;0,089142
2018-12-11 05:00:00;0,040312;0,022918;0,103573
2018-12-11 05:15:00;0,042167;0,023274;0,118000
2018-12-11 05:30:00;0,056935;0,026033;0,156180
2018-12-11 05:45:00;0,069845;0,028434;0,179915
2018-12-11 06:00:00;0,082756;0,030836;0,203652
2018-12-11 06:15:00;0,095667;0,033238;0,227391
2018-12-11 06:30:00;0,113112;0,037432;0,250321
2018-12-11 06:45:00;0,117645;0,039223;0,249501
2018-12-11 07:00:00;0,122178;0,041014;0,248688
2018-12-11 07:15:00;0,126711;0,042806;0,247885
2018-12-11 07:30:00;0,139443;0,058302;0,250583
2018-12-11 07:45:00;0,147643;0,072011;0,254119
2018-12-11 08:00:00;0,155844;0,085724;0,257679
2018-12-11 08:15:00;0,164046;0,099440;0,261264
2018-12-11 08:30:00;0,180505;0,123739;0,267212
2018-12-11 08:45:00;0,188769;0,134346;0,269699
2018-12-11 09:00:00;0,197037;0,144962;0,272195
2018-12-11 09:15:00;0,205308;0,155586;0,274697
2018-12-11 09:30:00;0,213529;0,166258;0,276599
2018-12-11 09:45:00;0,213497;0,166356;0,276162
2018-12-11 10:00:00;0,213462;0,166450;0,275722
2018-12-11 10:15:00;0,213426;0,166540;0,275276
2018-12-11 10:30:00;0,213363;0,166803;0,274421
2018-12-11 10:45:00;0,213352;0,167019;0,274148
2018-12-11 11:00:00;0,213341;0,167233;0,273855
2018-12-11 11:15:00;0,213331;0,167444;0,273537
2018-12-11 11:30:00;0,213441;0,167896;0,273921
2018-12-11 11:45:00;0,213575;0,168167;0,274685
2018-12-11 12:00:00;0,213709;0,168438;0,275438
2018-12-11 12:15:00;0,213843;0,168708;0,276183
2018-12-11 12:30:00;0,213765;0,168800;0,276742
2018-12-11 12:45:00;0,213562;0,168640;0,276556
2018-12-11 13:00:00;0,213357;0,168474;0,276351
2018-12-11 13:15:00;0,213150;0,168302;0,276131
2018-12-11 13:30:00;0,212906;0,168053;0,276207
2018-12-11 13:45:00;0,212869;0,167967;0,276425
2018-12-11 14:00:00;0,212829;0,167874;0,276622
2018-12-11 14:15:00;0,212788;0,167773;0,276797
2018-12-11 14:30:00;0,212753;0,167869;0,276655
2018-12-11 14:45:00;0,212751;0,168029;0,276183
2018-12-11 15:00:00;0,212747;0,168188;0,275721
2018-12-11 15:15:00;0,212741;0,168345;0,275273
2018-12-11 15:30:00;0,213020;0,168790;0,275004
2018-12-11 15:45:00;0,213287;0,169031;0,275052
2018-12-11 16:00:00;0,213554;0,169273;0,275116
2018-12-11 16:15:00;0,213820;0,169517;0,275192
2018-12-11 16:30:00;0,214200;0,169783;0,276001
2018-12-11 16:45:00;0,214296;0,169766;0,276664
2018-12-11 17:00:00;0,214395;0,169755;0,277337
2018-12-11 17:15:00;0,214496;0,169749;0,278020
2018-12-11 17:30:00;0,214695;0,169854;0,278349
2018-12-11 17:45:00;0,214784;0,169943;0,277955
2018-12-11 18:00:00;0,214871;0,170030;0,277556
2018-12-11 18:15:00;0,214958;0,170114;0,277152
2018-12-11 18:30:00;0,211283;0,165424;0,274898
2018-12-11 18:45:00;0,207512;0,160628;0,273007
2018-12-11 19:00:00;0,203742;0,155835;0,271121
2018-12-11 19:15:00;0,199974;0,151045;0,269239
2018-12-11 19:30:00;0,175884;0,125319;0,260629
2018-12-11 19:45:00;0,155556;0,104368;0,253873
2018-12-11 20:00:00;0,135228;0,083420;0,247120
2018-12-11 20:15:00;0,114902;0,062474;0,240371
2018-12-11 20:30:00;0,088313;0,040235;0,206318
2018-12-11 20:45:00;0,082048;0,038938;0,179002
2018-12-11 21:00:00;0,075782;0,037640;0,151685
2018-12-11 21:15:00;0,069517;0,036342;0,124368
2018-12-11 21:30:00;0,059580;0,033530;0,092399
2018-12-11 21:45:00;0,055907;0,032013;0,087737
2018-12-11 22:00:00;0,052234;0,030496;0,083076
2018-12-11 22:15:00;0,048561;0,028980;0,078416
2018-12-11 22:30:00;0,043210;0,026511;0,072697
2018-12-11 22:45:00;0,041530;0,025555;0,071629
2018-12-11 23:00:00;0,039850;0,024600;0,070561
2018-12-11 23:15:00;0,038170;0,023645;0,069494
2018-12-11 23:30:00;0,036017;0,022567;0,067385
2018-12-11 23:45:00;0,035543;0,022441;0,066336
2018-12-12 00:00:00;0,035069;0,022316;0,065288
2018-12-12 00:15:00;0,034595;0,022191;0,064240
2018-12-12 00:30:00;0,033913;0,022007;0,062273
2018-12-12 00:45:00;0,033703;0,021947;0,061349
2018-12-12 01:00:00;0,033494;0,021887;0,060425
2018-12-12 01:15:00;0,033284;0,021827;0,059502
2018-12-12 01:30:00;0,033050;0,021723;0,058407
2018-12-12 01:45:00;0,033025;0,021678;0,058233
2018-12-12 02:00:00;0,033000;0,021634;0,058059
2018-12-12 02:15:00;0,032974;0,021590;0,057887
2018-12-12 02:30:00;0,032974;0,021509;0,057744
2018-12-12 02:45:00;0,032999;0,021473;0,057775
2018-12-12 03:00:00;0,033023;0,021436;0,057805
2018-12-12 03:15:00;0,033048;0,021400;0,057834
2018-12-12 03:30:00;0,033329;0,021389;0,058418
2018-12-12 03:45:00;0,033585;0,021414;0,058972
2018-12-12 04:00:00;0,033841;0,021439;0,059525
2018-12-12 04:15:00;0,034098;0,021465;0,060079
2018-12-12 04:30:00;0,036408;0,021732;0,083705
2018-12-12 04:45:00;0,038462;0,021972;0,106771
2018-12-12 05:00:00;0,040515;0,022211;0,129833
2018-12-12 05:15:00;0,042568;0,022451;0,152890
2018-12-12 05:30:00;0,056039;0,025724;0,190869
2018-12-12 05:45:00;0,067456;0,028757;0,205774
2018-12-12 06:00:00;0,078873;0,031790;0,220681
2018-12-12 06:15:00;0,090291;0,034823;0,235591
2018-12-12 06:30:00;0,107093;0,042999;0,249678
2018-12-12 06:45:00;0,112477;0,048140;0,248846
2018-12-12 07:00:00;0,117861;0,053282;0,248019
2018-12-12 07:15:00;0,123245;0,058425;0,247202
2018-12-12 07:30:00;0,137009;0,072121;0,249494
2018-12-12 07:45:00;0,145391;0,080683;0,252640
2018-12-12 08:00:00;0,153777;0,089251;0,255812
2018-12-12 08:15:00;0,162165;0,097825;0,259011
2018-12-12 08:30:00;0,179649;0,118362;0,264115
2018-12-12 08:45:00;0,188758;0,130357;0,266148
2018-12-12 09:00:00;0,197869;0,142358;0,268184
2018-12-12 09:15:00;0,206982;0,154365;0,270225
2018-12-12 09:30:00;0,216124;0,166485;0,272766
2018-12-12 09:45:00;0,216174;0,166653;0,273423
2018-12-12 10:00:00;0,216220;0,166814;0,274081
2018-12-12 10:15:00;0,216264;0,166970;0,274739
2018-12-12 10:30:00;0,216301;0,167123;0,274865
2018-12-12 10:45:00;0,216308;0,167162;0,274473
2018-12-12 11:00:00;0,216315;0,167197;0,274067
2018-12-12 11:15:00;0,216322;0,167231;0,273638
2018-12-12 11:30:00;0,216457;0,167257;0,273301
2018-12-12 11:45:00;0,216595;0,167277;0,273466
2018-12-12 12:00:00;0,216733;0,167295;0,273619
2018-12-12 12:15:00;0,216871;0,167311;0,273759
2018-12-12 12:30:00;0,216951;0,167279;0,274009
2018-12-12 12:45:00;0,216900;0,167244;0,274124
2018-12-12 13:00:00;0,216848;0,167206;0,274220
2018-12-12 13:15:00;0,216795;0,167163;0,274302
2018-12-12 13:30:00;0,216741;0,167142;0,274701
2018-12-12 13:45:00;0,216740;0,167152;0,274936
2018-12-12 14:00:00;0,216735;0,167152;0,275143
2018-12-12 14:15:00;0,216727;0,167142;0,275319
2018-12-12 14:30:00;0,216852;0,167324;0,274806
2018-12-12 14:45:00;0,216972;0,167470;0,273940
2018-12-12 15:00:00;0,217092;0,167617;0,273085
2018-12-12 15:15:00;0,217209;0,167761;0,272248
2018-12-12 15:30:00;0,217368;0,168218;0,271682
2018-12-12 15:45:00;0,217389;0,168473;0,271804
2018-12-12 16:00:00;0,217408;0,168729;0,271945
2018-12-12 16:15:00;0,217428;0,168988;0,272097
2018-12-12 16:30:00;0,217531;0,169372;0,273058
2018-12-12 16:45:00;0,217592;0,169446;0,273776
2018-12-12 17:00:00;0,217653;0,169522;0,274496
2018-12-12 17:15:00;0,217715;0,169600;0,275220
2018-12-12 17:30:00;0,217803;0,169688;0,275795
2018-12-12 17:45:00;0,217812;0,169662;0,275580
2018-12-12 18:00:00;0,217823;0,169639;0,275372
2018-12-12 18:15:00;0,217835;0,169620;0,275171
2018-12-12 18:30:00;0,214032;0,164894;0,273182
2018-12-12 18:45:00;0,210207;0,160164;0,271353
2018-12-12 19:00:00;0,206382;0,155436;0,269526
2018-12-12 19:15:00;0,202557;0,150709;0,267700
2018-12-12 19:30:00;0,177814;0,125063;0,259059
2018-12-12 19:45:00;0,156890;0,104132;0,252220
2018-12-12 20:00:00;0,135967;0,083204;0,245386
2018-12-12 20:15:00;0,115045;0,062279;0,238557
2018-12-12 20:30:00;0,087745;0,040052;0,204345
2018-12-12 20:45:00;0,081365;0,038747;0,176954
2018-12-12 21:00:00;0,074984;0,037441;0,149561
2018-12-12 21:15:00;0,068603;0,036135;0,122166
2018-12-12 21:30:00;0,058571;0,033316;0,090458
2018-12-12 21:45:00;0,054919;0,031801;0,086138
2018-12-12 22:00:00;0,051267;0,030286;0,081818
2018-12-12 22:15:00;0,047615;0,028771;0,077499
2018-12-12 22:30:00;0,042332;0,026317;0,072143
2018-12-12 22:45:00;0,040700;0,025376;0,071102
2018-12-12 23:00:00;0,039069;0,024436;0,070063
2018-12-12 23:15:00;0,037438;0,023497;0,069026
2018-12-12 23:30:00;0,035605;0,022473;0,067015
2018-12-12 23:45:00;0,035404;0,022388;0,066042
2018-12-13 00:00:00;0,035201;0,022303;0,065066
2018-12-13 00:15:00;0,034999;0,022217;0,064087
2018-12-13 00:30:00;0,034600;0,022114;0,062217
2018-12-13 00:45:00;0,034402;0,022095;0,061320
2018-12-13 01:00:00;0,034205;0,022077;0,060425
2018-12-13 01:15:00;0,034007;0,022059;0,059530
2018-12-13 01:30:00;0,033763;0,021994;0,058501
2018-12-13 01:45:00;0,033715;0,021945;0,058362
2018-12-13 02:00:00;0,033667;0,021896;0,058222
2018-12-13 02:15:00;0,033618;0,021847;0,058081
2018-12-13 02:30:00;0,033592;0,021775;0,057988
