;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-11-03 18:45:00;0,119297;0,090221;0,178185
2018-11-03 19:00:00;0,118720;0,089944;0,174769
2018-11-03 19:15:00;0,118133;0,089660;0,171338
2018-11-03 19:30:00;0,115632;0,087721;0,164779
2018-11-03 19:45:00;0,113787;0,086119;0,161742
2018-11-03 20:00:00;0,111941;0,084516;0,158703
2018-11-03 20:15:00;0,110092;0,082911;0,155663
2018-11-03 20:30:00;0,107664;0,082059;0,151008
2018-11-03 20:45:00;0,107131;0,082849;0,149456
2018-11-03 21:00:00;0,106593;0,083634;0,147898
2018-11-03 21:15:00;0,106049;0,084415;0,146331
2018-11-03 21:30:00;0,104624;0,084190;0,143244
2018-11-03 21:45:00;0,103771;0,083205;0,141760
2018-11-03 22:00:00;0,102915;0,082218;0,140273
2018-11-03 22:15:00;0,102057;0,081230;0,138783
2018-11-03 22:30:00;0,100240;0,079575;0,135916
2018-11-03 22:45:00;0,099296;0,078919;0,134557
2018-11-03 23:00:00;0,098349;0,078263;0,133196
2018-11-03 23:15:00;0,097402;0,077606;0,131833
2018-11-03 23:30:00;0,095734;0,076381;0,128070
2018-11-03 23:45:00;0,095022;0,075820;0,125680
2018-11-04 00:00:00;0,094311;0,075260;0,123290
2018-11-04 00:15:00;0,093600;0,074700;0,120901
2018-11-04 00:30:00;0,092370;0,073874;0,117490
2018-11-04 00:45:00;0,091856;0,073613;0,116475
2018-11-04 01:00:00;0,091339;0,073349;0,115457
2018-11-04 01:15:00;0,090820;0,073083;0,114436
2018-11-04 01:30:00;0,090098;0,072667;0,112873
2018-11-04 01:45:00;0,089890;0,072513;0,112326
2018-11-04 02:00:00;0,089681;0,072358;0,111778
2018-11-04 02:15:00;0,089470;0,072202;0,111227
2018-11-04 02:30:00;0,089162;0,071796;0,110573
2018-11-04 02:45:00;0,089051;0,071535;0,110454
2018-11-04 03:00:00;0,088939;0,071274;0,110334
2018-11-04 03:15:00;0,088826;0,071011;0,110212
2018-11-04 03:30:00;0,088759;0,070716;0,110233
2018-11-04 03:45:00;0,088785;0,070668;0,110355
2018-11-04 04:00:00;0,088812;0,070620;0,110476
2018-11-04 04:15:00;0,088839;0,070572;0,110598
2018-11-04 04:30:00;0,088720;0,069534;0,111757
2018-11-04 04:45:00;0,088561;0,068532;0,112779
2018-11-04 05:00:00;0,088409;0,067536;0,113809
2018-11-04 05:15:00;0,088263;0,066545;0,114847
2018-11-04 05:30:00;0,089993;0,066081;0,121596
2018-11-04 05:45:00;0,091858;0,066600;0,127291
2018-11-04 06:00:00;0,093706;0,067108;0,132965
2018-11-04 06:15:00;0,095541;0,067608;0,138626
2018-11-04 06:30:00;0,100152;0,070751;0,148011
2018-11-04 06:45:00;0,102845;0,073337;0,151628
2018-11-04 07:00:00;0,105505;0,075898;0,155203
2018-11-04 07:15:00;0,108134;0,078437;0,158739
2018-11-04 07:30:00;0,111199;0,081738;0,162331
2018-11-04 07:45:00;0,111435;0,082358;0,162136
2018-11-04 08:00:00;0,111667;0,082975;0,161940
2018-11-04 08:15:00;0,111892;0,083587;0,161736
2018-11-04 08:30:00;0,112808;0,084885;0,159560
2018-11-04 08:45:00;0,113243;0,085385;0,157271
2018-11-04 09:00:00;0,113674;0,085880;0,154981
2018-11-04 09:15:00;0,114106;0,086378;0,152701
2018-11-04 09:30:00;0,115508;0,087444;0,153234
2018-11-04 09:45:00;0,116224;0,087826;0,155751
2018-11-04 10:00:00;0,116959;0,088228;0,158298
2018-11-04 10:15:00;0,117710;0,088644;0,160866
2018-11-04 10:30:00;0,118686;0,088883;0,164611
2018-11-04 10:45:00;0,118736;0,088588;0,165602
2018-11-04 11:00:00;0,118816;0,088314;0,166626
2018-11-04 11:15:00;0,118921;0,088055;0,167671
2018-11-04 11:30:00;0,118872;0,087090;0,167897
2018-11-04 11:45:00;0,118628;0,086324;0,166979
2018-11-04 12:00:00;0,118370;0,085548;0,166042
2018-11-04 12:15:00;0,118097;0,084760;0,165082
2018-11-04 12:30:00;0,115592;0,083443;0,163173
2018-11-04 12:45:00;0,113268;0,082845;0,162097
2018-11-04 13:00:00;0,110958;0,082252;0,161030
2018-11-04 13:15:00;0,108665;0,081670;0,159978
2018-11-04 13:30:00;0,105488;0,080787;0,157889
2018-11-04 13:45:00;0,104571;0,080450;0,156780
2018-11-04 14:00:00;0,103677;0,080132;0,155703
2018-11-04 14:15:00;0,102806;0,079830;0,154653
2018-11-04 14:30:00;0,101952;0,079575;0,153300
2018-11-04 14:45:00;0,102028;0,079652;0,153035
2018-11-04 15:00:00;0,102106;0,079730;0,152768
2018-11-04 15:15:00;0,102193;0,079813;0,152512
2018-11-04 15:30:00;0,103511;0,080580;0,155529
2018-11-04 15:45:00;0,104839;0,081322;0,158892
2018-11-04 16:00:00;0,106167;0,082069;0,162268
2018-11-04 16:15:00;0,107498;0,082821;0,165662
2018-11-04 16:30:00;0,109679;0,084275;0,168381
2018-11-04 16:45:00;0,110631;0,085052;0,167841
2018-11-04 17:00:00;0,111584;0,085829;0,167299
2018-11-04 17:15:00;0,112535;0,086605;0,166754
2018-11-04 17:30:00;0,113816;0,087125;0,165284
2018-11-04 17:45:00;0,114232;0,086937;0,164480
2018-11-04 18:00:00;0,114636;0,086740;0,163658
2018-11-04 18:15:00;0,115028;0,086532;0,162818
2018-11-04 18:30:00;0,114795;0,085715;0,159484
2018-11-04 18:45:00;0,114224;0,085145;0,157059
2018-11-04 19:00:00;0,113655;0,084578;0,154637
2018-11-04 19:15:00;0,113090;0,084013;0,152218
2018-11-04 19:30:00;0,111191;0,082908;0,147668
2018-11-04 19:45:00;0,109905;0,082404;0,145597
2018-11-04 20:00:00;0,108618;0,081900;0,143524
2018-11-04 20:15:00;0,107331;0,081396;0,141451
2018-11-04 20:30:00;0,105354;0,081085;0,139000
2018-11-04 20:45:00;0,104711;0,081314;0,138680
2018-11-04 21:00:00;0,104065;0,081541;0,138357
2018-11-04 21:15:00;0,103416;0,081767;0,138030
2018-11-04 21:30:00;0,101609;0,080943;0,135601
2018-11-04 21:45:00;0,100488;0,079924;0,133544
2018-11-04 22:00:00;0,099366;0,078903;0,131486
2018-11-04 22:15:00;0,098243;0,077882;0,129426
2018-11-04 22:30:00;0,096086;0,075998;0,125636
2018-11-04 22:45:00;0,095078;0,075157;0,123937
2018-11-04 23:00:00;0,094063;0,074310;0,122230
2018-11-04 23:15:00;0,093043;0,073459;0,120517
2018-11-04 23:30:00;0,091557;0,072265;0,117418
2018-11-04 23:45:00;0,091102;0,071931;0,116045
2018-11-05 00:00:00;0,090652;0,071600;0,114678
2018-11-05 00:15:00;0,090207;0,071274;0,113317
2018-11-05 00:30:00;0,089694;0,070873;0,111780
2018-11-05 00:45:00;0,089646;0,070813;0,111625
2018-11-05 01:00:00;0,089596;0,070753;0,111470
2018-11-05 01:15:00;0,089545;0,070693;0,111314
2018-11-05 01:30:00;0,089429;0,070479;0,110775
2018-11-05 01:45:00;0,089385;0,070344;0,110418
2018-11-05 02:00:00;0,089343;0,070211;0,110062
2018-11-05 02:15:00;0,089302;0,070078;0,109708
2018-11-05 02:30:00;0,089449;0,070117;0,109592
2018-11-05 02:45:00;0,089659;0,070305;0,109855
2018-11-05 03:00:00;0,089865;0,070490;0,110113
2018-11-05 03:15:00;0,090067;0,070673;0,110368
2018-11-05 03:30:00;0,092186;0,072822;0,113386
2018-11-05 03:45:00;0,094118;0,074801;0,116167
2018-11-05 04:00:00;0,096052;0,076781;0,118950
2018-11-05 04:15:00;0,097988;0,078764;0,121736
2018-11-05 04:30:00;0,099672;0,080471;0,124068
2018-11-05 04:45:00;0,099443;0,080214;0,123641
2018-11-05 05:00:00;0,099218;0,079961;0,123219
2018-11-05 05:15:00;0,098997;0,079712;0,122802
2018-11-05 05:30:00;0,107041;0,081194;0,138140
2018-11-05 05:45:00;0,115326;0,082943;0,153918
2018-11-05 06:00:00;0,123596;0,084682;0,169678
2018-11-05 06:15:00;0,131853;0,086414;0,185430
2018-11-05 06:30:00;0,143416;0,090073;0,204086
2018-11-05 06:45:00;0,146662;0,091972;0,206930
2018-11-05 07:00:00;0,149870;0,093849;0,209735
2018-11-05 07:15:00;0,153037;0,095702;0,212494
2018-11-05 07:30:00;0,159018;0,098720;0,222356
2018-11-05 07:45:00;0,161601;0,099752;0,229197
2018-11-05 08:00:00;0,164149;0,100765;0,235990
2018-11-05 08:15:00;0,166660;0,101754;0,242725
2018-11-05 08:30:00;0,172657;0,104802;0,251544
2018-11-05 08:45:00;0,175760;0,106638;0,253161
2018-11-05 09:00:00;0,178875;0,108487;0,254814
2018-11-05 09:15:00;0,182000;0,110346;0,256499
2018-11-05 09:30:00;0,187573;0,113452;0,261132
2018-11-05 09:45:00;0,189651;0,114501;0,263686
2018-11-05 10:00:00;0,191751;0,115567;0,266279
2018-11-05 10:15:00;0,193859;0,116635;0,268875
2018-11-05 10:30:00;0,193253;0,117258;0,266199
2018-11-05 10:45:00;0,190244;0,116660;0,260641
2018-11-05 11:00:00;0,187251;0,116064;0,255084
2018-11-05 11:15:00;0,184279;0,115475;0,249542
2018-11-05 11:30:00;0,179499;0,113254;0,242301
2018-11-05 11:45:00;0,177474;0,111495;0,240362
2018-11-05 12:00:00;0,175454;0,109737;0,238420
2018-11-05 12:15:00;0,173437;0,107978;0,236468
2018-11-05 12:30:00;0,168628;0,105555;0,232699
2018-11-05 12:45:00;0,165678;0,104786;0,230666
2018-11-05 13:00:00;0,162746;0,104022;0,228638
2018-11-05 13:15:00;0,159830;0,103263;0,226613
2018-11-05 13:30:00;0,151860;0,100870;0,216610
2018-11-05 13:45:00;0,146739;0,099170;0,208474
2018-11-05 14:00:00;0,141645;0,097486;0,200371
2018-11-05 14:15:00;0,136580;0,095822;0,192303
2018-11-05 14:30:00;0,129943;0,093919;0,181650
2018-11-05 14:45:00;0,128441;0,093700;0,179065
2018-11-05 15:00:00;0,126967;0,093503;0,176516
2018-11-05 15:15:00;0,125525;0,093333;0,174013
2018-11-05 15:30:00;0,124827;0,093943;0,175337
2018-11-05 15:45:00;0,125757;0,094839;0,179341
2018-11-05 16:00:00;0,126684;0,095739;0,183363
2018-11-05 16:15:00;0,127606;0,096644;0,187399
2018-11-05 16:30:00;0,128036;0,097270;0,190425
2018-11-05 16:45:00;0,127738;0,097137;0,189669
2018-11-05 17:00:00;0,127435;0,097001;0,188905
2018-11-05 17:15:00;0,127125;0,096859;0,188132
2018-11-05 17:30:00;0,126001;0,096042;0,185363
2018-11-05 17:45:00;0,125339;0,095485;0,183576
2018-11-05 18:00:00;0,124660;0,094915;0,181766
2018-11-05 18:15:00;0,123965;0,094333;0,179933
2018-11-05 18:30:00;0,122127;0,092745;0,173699
2018-11-05 18:45:00;0,121078;0,091813;0,169425
2018-11-05 19:00:00;0,120029;0,090880;0,165148
2018-11-05 19:15:00;0,118979;0,089947;0,160868
2018-11-05 19:30:00;0,115934;0,087858;0,153569
2018-11-05 19:45:00;0,114019;0,086765;0,150650
2018-11-05 20:00:00;0,112107;0,085675;0,147735
2018-11-05 20:15:00;0,110200;0,084588;0,144825
2018-11-05 20:30:00;0,107411;0,083451;0,141087
2018-11-05 20:45:00;0,106611;0,083465;0,140360
2018-11-05 21:00:00;0,105801;0,083471;0,139621
2018-11-05 21:15:00;0,104982;0,083471;0,138871
2018-11-05 21:30:00;0,103021;0,082414;0,136560
2018-11-05 21:45:00;0,101938;0,081406;0,135073
2018-11-05 22:00:00;0,100858;0,080400;0,133589
2018-11-05 22:15:00;0,099781;0,079396;0,132108
2018-11-05 22:30:00;0,097587;0,077323;0,128726
2018-11-05 22:45:00;0,096520;0,076295;0,126887
2018-11-05 23:00:00;0,095447;0,075261;0,125040
2018-11-05 23:15:00;0,094366;0,074222;0,123183
2018-11-05 23:30:00;0,092422;0,072684;0,119308
2018-11-05 23:45:00;0,091596;0,072214;0,117333
2018-11-06 00:00:00;0,090774;0,071748;0,115363
2018-11-06 00:15:00;0,089956;0,071286;0,113398
2018-11-06 00:30:00;0,089042;0,070708;0,111011
2018-11-06 00:45:00;0,088984;0,070622;0,110633
2018-11-06 01:00:00;0,088923;0,070534;0,110251
2018-11-06 01:15:00;0,088858;0,070442;0,109865
2018-11-06 01:30:00;0,088741;0,070268;0,109485
2018-11-06 01:45:00;0,088723;0,070213;0,109529
2018-11-06 02:00:00;0,088705;0,070158;0,109574
2018-11-06 02:15:00;0,088688;0,070103;0,109621
2018-11-06 02:30:00;0,088987;0,070338;0,109845
2018-11-06 02:45:00;0,089333;0,070650;0,110056
2018-11-06 03:00:00;0,089677;0,070962;0,110266
2018-11-06 03:15:00;0,090019;0,071271;0,110473
2018-11-06 03:30:00;0,091830;0,073215;0,112475
2018-11-06 03:45:00;0,093323;0,074869;0,114298
2018-11-06 04:00:00;0,094815;0,076521;0,116119
2018-11-06 04:15:00;0,096305;0,078173;0,117939
2018-11-06 04:30:00;0,098612;0,080228;0,122188
2018-11-06 04:45:00;0,099466;0,080662;0,124662
2018-11-06 05:00:00;0,100340;0,081111;0,127159
2018-11-06 05:15:00;0,101232;0,081576;0,129679
2018-11-06 05:30:00;0,110398;0,082440;0,149857
2018-11-06 05:45:00;0,118725;0,082887;0,167575
2018-11-06 06:00:00;0,127015;0,083306;0,185244
2018-11-06 06:15:00;0,135269;0,083700;0,202875
2018-11-06 06:30:00;0,145181;0,085685;0,220392
2018-11-06 06:45:00;0,146759;0,087238;0,220186
2018-11-06 07:00:00;0,148298;0,088774;0,219951
2018-11-06 07:15:00;0,149799;0,090291;0,219685
2018-11-06 07:30:00;0,152900;0,092576;0,222869
2018-11-06 07:45:00;0,154225;0,093203;0,226038
2018-11-06 08:00:00;0,155511;0,093810;0,229164
2018-11-06 08:15:00;0,156753;0,094391;0,232230
2018-11-06 08:30:00;0,160343;0,097172;0,235685
2018-11-06 08:45:00;0,162228;0,099123;0,235567
2018-11-06 09:00:00;0,164096;0,101059;0,235427
2018-11-06 09:15:00;0,165944;0,102978;0,235261
2018-11-06 09:30:00;0,171845;0,107448;0,239663
2018-11-06 09:45:00;0,175351;0,109686;0,243613
2018-11-06 10:00:00;0,178867;0,111927;0,247573
2018-11-06 10:15:00;0,182388;0,114167;0,251526
2018-11-06 10:30:00;0,185865;0,118002;0,254381
2018-11-06 10:45:00;0,185308;0,119286;0,252682
2018-11-06 11:00:00;0,184771;0,120572;0,250992
2018-11-06 11:15:00;0,184256;0,121863;0,249315
2018-11-06 11:30:00;0,181224;0,119744;0,244874
2018-11-06 11:45:00;0,178310;0,116066;0,241600
2018-11-06 12:00:00;0,175432;0,112411;0,238358
2018-11-06 12:15:00;0,172588;0,108779;0,235148
2018-11-06 12:30:00;0,166350;0,103581;0,228102
2018-11-06 12:45:00;0,162733;0,101852;0,223929
2018-11-06 13:00:00;0,159154;0,100144;0,219795
2018-11-06 13:15:00;0,155612;0,098455;0,215696
2018-11-06 13:30:00;0,147660;0,095940;0,205954
2018-11-06 13:45:00;0,143223;0,095070;0,200187
2018-11-06 14:00:00;0,138827;0,094227;0,194470
2018-11-06 14:15:00;0,134470;0,093412;0,188804
2018-11-06 14:30:00;0,128083;0,092065;0,180586
2018-11-06 14:45:00;0,126214;0,091619;0,178151
2018-11-06 15:00:00;0,124372;0,091194;0,175753
2018-11-06 15:15:00;0,122562;0,090798;0,173404
2018-11-06 15:30:00;0,122361;0,092109;0,175894
2018-11-06 15:45:00;0,124246;0,094001;0,181034
2018-11-06 16:00:00;0,126119;0,095892;0,186180
2018-11-06 16:15:00;0,127979;0,097780;0,191330
2018-11-06 16:30:00;0,129069;0,099058;0,194762
2018-11-06 16:45:00;0,128557;0,098642;0,193387
2018-11-06 17:00:00;0,128038;0,098222;0,192003
2018-11-06 17:15:00;0,127513;0,097796;0,190609
2018-11-06 17:30:00;0,125710;0,095949;0,186367
2018-11-06 17:45:00;0,124630;0,094680;0,183792
2018-11-06 18:00:00;0,123527;0,093393;0,181184
2018-11-06 18:15:00;0,122400;0,092088;0,178544
2018-11-06 18:30:00;0,120589;0,090217;0,172545
2018-11-06 18:45:00;0,120023;0,089744;0,169347
2018-11-06 19:00:00;0,119456;0,089269;0,166145
2018-11-06 19:15:00;0,118887;0,088792;0,162938
2018-11-06 19:30:00;0,116382;0,086825;0,156751
2018-11-06 19:45:00;0,114543;0,085408;0,153892
2018-11-06 20:00:00;0,112710;0,083995;0,151042
2018-11-06 20:15:00;0,110883;0,082588;0,148199
2018-11-06 20:30:00;0,108093;0,081617;0,143624
2018-11-06 20:45:00;0,107232;0,082133;0,142020
2018-11-06 21:00:00;0,106360;0,082641;0,140401
2018-11-06 21:15:00;0,105476;0,083141;0,138768
2018-11-06 21:30:00;0,103219;0,082536;0,135228
2018-11-06 21:45:00;0,101919;0,081488;0,133410
2018-11-06 22:00:00;0,100618;0,080439;0,131590
2018-11-06 22:15:00;0,099315;0,079389;0,129768
2018-11-06 22:30:00;0,096793;0,077349;0,125466
2018-11-06 22:45:00;0,095626;0,076399;0,123047
2018-11-06 23:00:00;0,094452;0,075445;0,120621
2018-11-06 23:15:00;0,093272;0,074485;0,118187
2018-11-06 23:30:00;0,091474;0,072944;0,114772
2018-11-06 23:45:00;0,090892;0,072392;0,113832
2018-11-07 00:00:00;0,090314;0,071842;0,112897
2018-11-07 00:15:00;0,089741;0,071296;0,111967
2018-11-07 00:30:00;0,089060;0,070631;0,111061
2018-11-07 00:45:00;0,088992;0,070543;0,111130
2018-11-07 01:00:00;0,088920;0,070452;0,111194
2018-11-07 01:15:00;0,088845;0,070358;0,111255
2018-11-07 01:30:00;0,088771;0,070306;0,110999
2018-11-07 01:45:00;0,088804;0,070374;0,110720
2018-11-07 02:00:00;0,088837;0,070442;0,110440
2018-11-07 02:15:00;0,088869;0,070509;0,110160
2018-11-07 02:30:00;0,089019;0,070924;0,109726
2018-11-07 02:45:00;0,089164;0,071295;0,109605
2018-11-07 03:00:00;0,089311;0,071668;0,109486
2018-11-07 03:15:00;0,089459;0,072041;0,109368
2018-11-07 03:30:00;0,091529;0,073885;0,112223
2018-11-07 03:45:00;0,093484;0,075383;0,115235
2018-11-07 04:00:00;0,095441;0,076883;0,118249
2018-11-07 04:15:00;0,097400;0,078384;0,121266
2018-11-07 04:30:00;0,099720;0,080079;0,125041
2018-11-07 04:45:00;0,100137;0,080320;0,125866
2018-11-07 05:00:00;0,100571;0,080574;0,126710
2018-11-07 05:15:00;0,101021;0,080842;0,127574
2018-11-07 05:30:00;0,109213;0,081859;0,145924
2018-11-07 05:45:00;0,117031;0,082672;0,163497
2018-11-07 06:00:00;0,124816;0,083460;0,181032
2018-11-07 06:15:00;0,132573;0,084228;0,198538
2018-11-07 06:30:00;0,142413;0,086712;0,216149
2018-11-07 06:45:00;0,144443;0,088406;0,216200
2018-11-07 07:00:00;0,146427;0,090078;0,216211
2018-11-07 07:15:00;0,148373;0,091735;0,216199
2018-11-07 07:30:00;0,152440;0,093897;0,219240
2018-11-07 07:45:00;0,154318;0,094284;0,222073
2018-11-07 08:00:00;0,156173;0,094664;0,224891
2018-11-07 08:15:00;0,157997;0,095027;0,227674
2018-11-07 08:30:00;0,161550;0,097919;0,231124
2018-11-07 08:45:00;0,162894;0,100253;0,231427
2018-11-07 09:00:00;0,164227;0,102574;0,231706
2018-11-07 09:15:00;0,165547;0,104878;0,231958
2018-11-07 09:30:00;0,170371;0,108335;0,237540
2018-11-07 09:45:00;0,173428;0,109236;0,242390
2018-11-07 10:00:00;0,176489;0,110138;0,247234
2018-11-07 10:15:00;0,179555;0,111040;0,252067
2018-11-07 10:30:00;0,180800;0,112058;0,253885
2018-11-07 10:45:00;0,178558;0,111921;0,250369
2018-11-07 11:00:00;0,176328;0,111783;0,246852
2018-11-07 11:15:00;0,174111;0,111643;0,243333
2018-11-07 11:30:00;0,170052;0,109402;0,237584
2018-11-07 11:45:00;0,167877;0,107079;0,234908
2018-11-07 12:00:00;0,165736;0,104774;0,232262
2018-11-07 12:15:00;0,163629;0,102490;0,229646
2018-11-07 12:30:00;0,159139;0,099790;0,223648
2018-11-07 12:45:00;0,156571;0,099231;0,219956
2018-11-07 13:00:00;0,154024;0,098682;0,216280
2018-11-07 13:15:00;0,151502;0,098145;0,212627
2018-11-07 13:30:00;0,144706;0,096212;0,202465
2018-11-07 13:45:00;0,140400;0,094764;0,195813
2018-11-07 14:00:00;0,136135;0,093344;0,189214
2018-11-07 14:15:00;0,131913;0,091953;0,182670
2018-11-07 14:30:00;0,126184;0,090444;0,172843
2018-11-07 14:45:00;0,124824;0,090394;0,169643
2018-11-07 15:00:00;0,123490;0,090366;0,166474
2018-11-07 15:15:00;0,122186;0,090365;0,163351
2018-11-07 15:30:00;0,122515;0,092054;0,167191
2018-11-07 15:45:00;0,124408;0,093916;0,174420
2018-11-07 16:00:00;0,126295;0,095780;0,181667
2018-11-07 16:15:00;0,128172;0,097645;0,188927
2018-11-07 16:30:00;0,129499;0,099284;0,195752
2018-11-07 16:45:00;0,129187;0,099238;0,195632
2018-11-07 17:00:00;0,128855;0,099176;0,195483
2018-11-07 17:15:00;0,128501;0,099098;0,195304
2018-11-07 17:30:00;0,126857;0,097454;0,190891
2018-11-07 17:45:00;0,125720;0,096006;0,186870
2018-11-07 18:00:00;0,124573;0,094551;0,182834
2018-11-07 18:15:00;0,123418;0,093089;0,178785
2018-11-07 18:30:00;0,121505;0,090843;0,173493
2018-11-07 18:45:00;0,120845;0,090134;0,172381
2018-11-07 19:00:00;0,120177;0,089419;0,171261
2018-11-07 19:15:00;0,119503;0,088699;0,170131
2018-11-07 19:30:00;0,116879;0,087058;0,164311
2018-11-07 19:45:00;0,114995;0,086187;0,159708
2018-11-07 20:00:00;0,113110;0,085316;0,155102
2018-11-07 20:15:00;0,111223;0,084443;0,150493
2018-11-07 20:30:00;0,108309;0,083496;0,144827
2018-11-07 20:45:00;0,107335;0,083463;0,143837
2018-11-07 21:00:00;0,106360;0,083428;0,142845
2018-11-07 21:15:00;0,105383;0,083393;0,141851
2018-11-07 21:30:00;0,103327;0,082421;0,139392
2018-11-07 21:45:00;0,102293;0,081520;0,137983
2018-11-07 22:00:00;0,101256;0,080617;0,136571
2018-11-07 22:15:00;0,100217;0,079712;0,135156
2018-11-07 22:30:00;0,097905;0,077776;0,130508
2018-11-07 22:45:00;0,096664;0,076772;0,127317
2018-11-07 23:00:00;0,095420;0,075765;0,124122
2018-11-07 23:15:00;0,094174;0,074756;0,120922
2018-11-07 23:30:00;0,092207;0,073185;0,116724
2018-11-07 23:45:00;0,091507;0,072641;0,115750
2018-11-08 00:00:00;0,090806;0,072095;0,114775
2018-11-08 00:15:00;0,090104;0,071548;0,113798
2018-11-08 00:30:00;0,089170;0,070779;0,112331
2018-11-08 00:45:00;0,088947;0,070564;0,111854
2018-11-08 01:00:00;0,088721;0,070347;0,111372
2018-11-08 01:15:00;0,088492;0,070127;0,110885
2018-11-08 01:30:00;0,088269;0,069897;0,110005
2018-11-08 01:45:00;0,088274;0,069886;0,109610
2018-11-08 02:00:00;0,088281;0,069877;0,109217
2018-11-08 02:15:00;0,088289;0,069868;0,108825
2018-11-08 02:30:00;0,088479;0,069995;0,108700
2018-11-08 02:45:00;0,088660;0,070129;0,108965
2018-11-08 03:00:00;0,088840;0,070262;0,109231
2018-11-08 03:15:00;0,089020;0,070396;0,109496
2018-11-08 03:30:00;0,090674;0,072011;0,111299
2018-11-08 03:45:00;0,092150;0,073494;0,112839
2018-11-08 04:00:00;0,093630;0,074980;0,114384
2018-11-08 04:15:00;0,095114;0,076469;0,115933
2018-11-08 04:30:00;0,097623;0,078588;0,119773
2018-11-08 04:45:00;0,098662;0,079229;0,122081
2018-11-08 05:00:00;0,099704;0,079872;0,124390
2018-11-08 05:15:00;0,100747;0,080516;0,126703
2018-11-08 05:30:00;0,110319;0,083246;0,144653
2018-11-08 05:45:00;0,118865;0,085347;0,160311
2018-11-08 06:00:00;0,127406;0,087443;0,175965
2018-11-08 06:15:00;0,135944;0,089539;0,191621
2018-11-08 06:30:00;0,147481;0,093885;0,209813
2018-11-08 06:45:00;0,150453;0,096125;0,212333
2018-11-08 07:00:00;0,153396;0,098350;0,214827
2018-11-08 07:15:00;0,156310;0,100561;0,217298
2018-11-08 07:30:00;0,160547;0,102422;0,223435
2018-11-08 07:45:00;0,161722;0,101998;0,226968
2018-11-08 08:00:00;0,162873;0,101564;0,230481
2018-11-08 08:15:00;0,164000;0,101118;0,233969
2018-11-08 08:30:00;0,166491;0,102249;0,237375
2018-11-08 08:45:00;0,167597;0,103690;0,237038
2018-11-08 09:00:00;0,168711;0,105134;0,236714
2018-11-08 09:15:00;0,169834;0,106585;0,236407
2018-11-08 09:30:00;0,174023;0,109167;0,241306
2018-11-08 09:45:00;0,176832;0,110163;0,246262
2018-11-08 10:00:00;0,179658;0,111171;0,251244
2018-11-08 10:15:00;0,182492;0,112184;0,256231
2018-11-08 10:30:00;0,183829;0,113548;0,257163
2018-11-08 10:45:00;0,182140;0,113798;0,252921
2018-11-08 11:00:00;0,180480;0,114061;0,248706
2018-11-08 11:15:00;0,178846;0,114334;0,244509
2018-11-08 11:30:00;0,174615;0,112050;0,237305
2018-11-08 11:45:00;0,171912;0,109427;0,234168
2018-11-08 12:00:00;0,169209;0,106803;0,231024
2018-11-08 12:15:00;0,166503;0,104172;0,227863
2018-11-08 12:30:00;0,161290;0,101789;0,221524
2018-11-08 12:45:00;0,158721;0,101983;0,218226
2018-11-08 13:00:00;0,156172;0,102187;0,214945
2018-11-08 13:15:00;0,153646;0,102403;0,211688
2018-11-08 13:30:00;0,147498;0,101018;0,203194
2018-11-08 13:45:00;0,143899;0,099412;0,197922
2018-11-08 14:00:00;0,140318;0,097818;0,192674
2018-11-08 14:15:00;0,136752;0,096234;0,187441
2018-11-08 14:30:00;0,131514;0,094882;0,180464
2018-11-08 14:45:00;0,129965;0,095178;0,178802
2018-11-08 15:00:00;0,128442;0,095495;0,177172
2018-11-08 15:15:00;0,126952;0,095839;0,175589
2018-11-08 15:30:00;0,126453;0,097250;0,177586
2018-11-08 15:45:00;0,127667;0,098464;0,181394
2018-11-08 16:00:00;0,128879;0,099685;0,185221
2018-11-08 16:15:00;0,130088;0,100911;0,189064
2018-11-08 16:30:00;0,130744;0,101461;0,193092
2018-11-08 16:45:00;0,130418;0,100959;0,193573
2018-11-08 17:00:00;0,130077;0,100446;0,194035
2018-11-08 17:15:00;0,129722;0,099921;0,194478
2018-11-08 17:30:00;0,128520;0,098638;0,191880
2018-11-08 17:45:00;0,127837;0,098008;0,189065
2018-11-08 18:00:00;0,127142;0,097370;0,186233
2018-11-08 18:15:00;0,126437;0,096722;0,183384
2018-11-08 18:30:00;0,124744;0,094871;0,176069
2018-11-08 18:45:00;0,123863;0,093750;0,171746
2018-11-08 19:00:00;0,122974;0,092623;0,167410
2018-11-08 19:15:00;0,122077;0,091489;0,163061
2018-11-08 19:30:00;0,119001;0,089080;0,156284
2018-11-08 19:45:00;0,116897;0,087863;0,153951
2018-11-08 20:00:00;0,114798;0,086650;0,151623
2018-11-08 20:15:00;0,112704;0,085440;0,149300
2018-11-08 20:30:00;0,109647;0,084181;0,146023
2018-11-08 20:45:00;0,108751;0,084182;0,145151
2018-11-08 21:00:00;0,107842;0,084173;0,144262
2018-11-08 21:15:00;0,106919;0,084154;0,143357
2018-11-08 21:30:00;0,104631;0,083090;0,140252
2018-11-08 21:45:00;0,103297;0,082068;0,138090
2018-11-08 22:00:00;0,101962;0,081047;0,135927
2018-11-08 22:15:00;0,100627;0,080025;0,133764
2018-11-08 22:30:00;0,098097;0,078100;0,128888
2018-11-08 22:45:00;0,096917;0,077208;0,126192
2018-11-08 23:00:00;0,095734;0,076314;0,123493
